CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002025CCPF;03/07/2023;17;0,522;R
ES0000000000002025CCPF;03/07/2023;18;0,528;R
ES0000000000002025CCPF;03/07/2023;19;0,334;R
ES0000000000002025CCPF;03/07/2023;20;0,334;R
ES0000000000002025CCPF;03/07/2023;21;0,343;R
ES0000000000002025CCPF;03/07/2023;22;0,92;R
ES0000000000002025CCPF;03/07/2023;23;0,638;R
ES0000000000002025CCPF;04/07/2023;0;0,16;R
ES0000000000002025CCPF;04/07/2023;1;0,313;R
ES0000000000002025CCPF;04/07/2023;2;0,075;R
ES0000000000002025CCPF;04/07/2023;3;0,105;R
ES0000000000002025CCPF;04/07/2023;4;0,139;R
ES0000000000002025CCPF;04/07/2023;5;0,04;R
ES0000000000002025CCPF;04/07/2023;6;0,311;R
ES0000000000002025CCPF;04/07/2023;7;0,073;R
ES0000000000002025CCPF;04/07/2023;8;0,104;R
ES0000000000002025CCPF;04/07/2023;9;1,51;R
ES0000000000002025CCPF;04/07/2023;10;0,422;R
ES0000000000002025CCPF;04/07/2023;11;0,166;R
ES0000000000002025CCPF;04/07/2023;12;0,04;R
ES0000000000002025CCPF;04/07/2023;13;0,151;R
ES0000000000002025CCPF;04/07/2023;14;0,334;R
ES0000000000002025CCPF;04/07/2023;15;0,362;R
ES0000000000002025CCPF;04/07/2023;16;0,418;R
ES0000000000002025CCPF;04/07/2023;17;0,177;R
ES0000000000002025CCPF;04/07/2023;18;0,852;R
ES0000000000002025CCPF;04/07/2023;19;0,924;R
ES0000000000002025CCPF;04/07/2023;20;0,672;R
ES0000000000002025CCPF;04/07/2023;21;1,175;R
ES0000000000002025CCPF;04/07/2023;22;0,548;R
ES0000000000002025CCPF;04/07/2023;23;0,429;R
ES0000000000002025CCPF;05/07/2023;0;0,279;R
ES0000000000002025CCPF;05/07/2023;1;0,562;R
ES0000000000002025CCPF;05/07/2023;2;0,587;R
ES0000000000002025CCPF;05/07/2023;3;0,122;R
ES0000000000002025CCPF;05/07/2023;4;0,064;R
ES0000000000002025CCPF;05/07/2023;5;0,166;R
ES0000000000002025CCPF;05/07/2023;6;0,185;R
ES0000000000002025CCPF;05/07/2023;7;0,142;R
ES0000000000002025CCPF;05/07/2023;8;0,378;R
ES0000000000002025CCPF;05/07/2023;9;0,978;R
ES0000000000002025CCPF;05/07/2023;10;0,103;R
ES0000000000002025CCPF;05/07/2023;11;0,544;R
ES0000000000002025CCPF;05/07/2023;12;0,19;R
ES0000000000002025CCPF;05/07/2023;13;0,215;R
ES0000000000002025CCPF;05/07/2023;14;0,928;R
ES0000000000002025CCPF;05/07/2023;15;0,936;R
ES0000000000002025CCPF;05/07/2023;16;0,335;R
ES0000000000002025CCPF;05/07/2023;17;0,347;R
ES0000000000002025CCPF;05/07/2023;18;0,073;R
ES0000000000002025CCPF;05/07/2023;19;0,113;R
ES0000000000002025CCPF;05/07/2023;20;0,153;R
ES0000000000002025CCPF;05/07/2023;21;0,745;R
ES0000000000002025CCPF;05/07/2023;22;0,816;R
ES0000000000002025CCPF;05/07/2023;23;0,573;R
ES0000000000002025CCPF;06/07/2023;0;0,145;R
ES0000000000002025CCPF;06/07/2023;1;0,356;R
ES0000000000002025CCPF;06/07/2023;2;0,12;R
ES0000000000002025CCPF;06/07/2023;3;0,102;R
ES0000000000002025CCPF;06/07/2023;4;0,185;R
ES0000000000002025CCPF;06/07/2023;5;0,059;R
ES0000000000002025CCPF;06/07/2023;6;0,286;R
ES0000000000002025CCPF;06/07/2023;7;0,124;R
ES0000000000002025CCPF;06/07/2023;8;0,423;R
ES0000000000002025CCPF;06/07/2023;9;0,909;R
ES0000000000002025CCPF;06/07/2023;10;0,198;R
ES0000000000002025CCPF;06/07/2023;11;0,36;R
ES0000000000002025CCPF;06/07/2023;12;0,126;R
ES0000000000002025CCPF;06/07/2023;13;0,71;R
ES0000000000002025CCPF;06/07/2023;14;0,334;R
ES0000000000002025CCPF;06/07/2023;15;1,177;R
ES0000000000002025CCPF;06/07/2023;16;1,77;R
ES0000000000002025CCPF;06/07/2023;17;0,824;R
ES0000000000002025CCPF;06/07/2023;18;0,132;R
ES0000000000002025CCPF;06/07/2023;19;0,405;R
ES0000000000002025CCPF;06/07/2023;20;0,084;R
ES0000000000002025CCPF;06/07/2023;21;0,268;R
ES0000000000002025CCPF;06/07/2023;22;0,596;R
ES0000000000002025CCPF;06/07/2023;23;0,495;R
ES0000000000002025CCPF;07/07/2023;0;0,273;R
ES0000000000002025CCPF;07/07/2023;1;0,295;R
ES0000000000002025CCPF;07/07/2023;2;0,04;R
ES0000000000002025CCPF;07/07/2023;3;0,161;R
ES0000000000002025CCPF;07/07/2023;4;0,085;R
ES0000000000002025CCPF;07/07/2023;5;0,088;R
ES0000000000002025CCPF;07/07/2023;6;0,271;R
ES0000000000002025CCPF;07/07/2023;7;0,04;R
ES0000000000002025CCPF;07/07/2023;8;0,157;R
ES0000000000002025CCPF;07/07/2023;9;0,319;R
ES0000000000002025CCPF;07/07/2023;10;0,353;R
ES0000000000002025CCPF;07/07/2023;11;1,226;R
ES0000000000002025CCPF;07/07/2023;12;0,754;R
ES0000000000002025CCPF;07/07/2023;13;0,25;R
ES0000000000002025CCPF;07/07/2023;14;0,298;R
ES0000000000002025CCPF;07/07/2023;15;0,637;R
ES0000000000002025CCPF;07/07/2023;16;1,081;R
ES0000000000002025CCPF;07/07/2023;17;0,556;R
ES0000000000002025CCPF;07/07/2023;18;0,309;R
ES0000000000002025CCPF;07/07/2023;19;0,25;R
ES0000000000002025CCPF;07/07/2023;20;0,081;R
ES0000000000002025CCPF;07/07/2023;21;0,164;R
ES0000000000002025CCPF;07/07/2023;22;0,409;R
ES0000000000002025CCPF;07/07/2023;23;0,441;R
ES0000000000002025CCPF;08/07/2023;0;0,368;R
ES0000000000002025CCPF;08/07/2023;1;0,151;R
ES0000000000002025CCPF;08/07/2023;2;0,163;R
ES0000000000002025CCPF;08/07/2023;3;0,172;R
ES0000000000002025CCPF;08/07/2023;4;0,131;R
ES0000000000002025CCPF;08/07/2023;5;0,04;R
ES0000000000002025CCPF;08/07/2023;6;0,284;R
ES0000000000002025CCPF;08/07/2023;7;0,121;R
ES0000000000002025CCPF;08/07/2023;8;0,04;R
ES0000000000002025CCPF;08/07/2023;9;0,282;R
ES0000000000002025CCPF;08/07/2023;10;0,523;R
ES0000000000002025CCPF;08/07/2023;11;0,787;R
ES0000000000002025CCPF;08/07/2023;12;0,307;R
ES0000000000002025CCPF;08/07/2023;13;0,32;R
ES0000000000002025CCPF;08/07/2023;14;0,654;R
ES0000000000002025CCPF;08/07/2023;15;0,232;R
ES0000000000002025CCPF;08/07/2023;16;0,211;R
ES0000000000002025CCPF;08/07/2023;17;0,073;R
ES0000000000002025CCPF;08/07/2023;18;0,166;R
ES0000000000002025CCPF;08/07/2023;19;0,2;R
ES0000000000002025CCPF;08/07/2023;20;0,081;R
ES0000000000002025CCPF;08/07/2023;21;0,175;R
ES0000000000002025CCPF;08/07/2023;22;0,868;R
ES0000000000002025CCPF;08/07/2023;23;0,131;R
ES0000000000002025CCPF;09/07/2023;0;0,358;R
ES0000000000002025CCPF;09/07/2023;1;0,113;R
ES0000000000002025CCPF;09/07/2023;2;0,228;R
ES0000000000002025CCPF;09/07/2023;3;0,17;R
ES0000000000002025CCPF;09/07/2023;4;0,068;R
ES0000000000002025CCPF;09/07/2023;5;0,093;R
ES0000000000002025CCPF;09/07/2023;6;0,285;R
ES0000000000002025CCPF;09/07/2023;7;0,044;R
ES0000000000002025CCPF;09/07/2023;8;0,112;R
ES0000000000002025CCPF;09/07/2023;9;0,142;R
ES0000000000002025CCPF;09/07/2023;10;0,452;R
ES0000000000002025CCPF;09/07/2023;11;0,562;R
ES0000000000002025CCPF;09/07/2023;12;0,417;R
ES0000000000002025CCPF;09/07/2023;13;0,342;R
ES0000000000002025CCPF;09/07/2023;14;0,843;R
ES0000000000002025CCPF;09/07/2023;15;0,174;R
ES0000000000002025CCPF;09/07/2023;16;0,19;R
ES0000000000002025CCPF;09/07/2023;17;0,135;R
ES0000000000002025CCPF;09/07/2023;18;0,167;R
ES0000000000002025CCPF;09/07/2023;19;0,041;R
ES0000000000002025CCPF;09/07/2023;20;0,243;R
ES0000000000002025CCPF;09/07/2023;21;0,42;R
ES0000000000002025CCPF;09/07/2023;22;0,949;R
ES0000000000002025CCPF;09/07/2023;23;0,389;R
ES0000000000002025CCPF;10/07/2023;0;0,19;R
ES0000000000002025CCPF;10/07/2023;1;0,191;R
ES0000000000002025CCPF;10/07/2023;2;0,178;R
ES0000000000002025CCPF;10/07/2023;3;0,125;R
ES0000000000002025CCPF;10/07/2023;4;0,075;R
ES0000000000002025CCPF;10/07/2023;5;0,302;R
ES0000000000002025CCPF;10/07/2023;6;0,089;R
ES0000000000002025CCPF;10/07/2023;7;0,105;R
ES0000000000002025CCPF;10/07/2023;8;0,18;R
ES0000000000002025CCPF;10/07/2023;9;0,503;R
ES0000000000002025CCPF;10/07/2023;10;0,354;R
ES0000000000002025CCPF;10/07/2023;11;0,843;R
ES0000000000002025CCPF;10/07/2023;12;0,19;R
ES0000000000002025CCPF;10/07/2023;13;0,339;R
ES0000000000002025CCPF;10/07/2023;14;0,608;R
ES0000000000002025CCPF;10/07/2023;15;0,963;R
ES0000000000002025CCPF;10/07/2023;16;1,01;R
ES0000000000002025CCPF;10/07/2023;17;0,242;R
ES0000000000002025CCPF;10/07/2023;18;0,389;R
ES0000000000002025CCPF;10/07/2023;19;0,165;R
ES0000000000002025CCPF;10/07/2023;20;0,287;R
ES0000000000002025CCPF;10/07/2023;21;0,312;R
ES0000000000002025CCPF;10/07/2023;22;0,335;R
ES0000000000002025CCPF;10/07/2023;23;0,506;R
ES0000000000002025CCPF;11/07/2023;0;0,298;R
ES0000000000002025CCPF;11/07/2023;1;0,136;R
ES0000000000002025CCPF;11/07/2023;2;0,177;R
ES0000000000002025CCPF;11/07/2023;3;0,301;R
ES0000000000002025CCPF;11/07/2023;4;0,13;R
ES0000000000002025CCPF;11/07/2023;5;0,041;R
ES0000000000002025CCPF;11/07/2023;6;0,155;R
ES0000000000002025CCPF;11/07/2023;7;0,261;R
ES0000000000002025CCPF;11/07/2023;8;0,098;R
ES0000000000002025CCPF;11/07/2023;9;0,631;R
ES0000000000002025CCPF;11/07/2023;10;0,526;R
ES0000000000002025CCPF;11/07/2023;11;0,043;R
ES0000000000002025CCPF;11/07/2023;12;0,205;R
ES0000000000002025CCPF;11/07/2023;13;0,35;R
ES0000000000002025CCPF;11/07/2023;14;0,536;R
ES0000000000002025CCPF;11/07/2023;15;2,085;R
ES0000000000002025CCPF;11/07/2023;16;2,289;R
ES0000000000002025CCPF;11/07/2023;17;1,392;R
ES0000000000002025CCPF;11/07/2023;18;1,019;R
ES0000000000002025CCPF;11/07/2023;19;0,818;R
ES0000000000002025CCPF;11/07/2023;20;1,193;R
ES0000000000002025CCPF;11/07/2023;21;1,829;R
ES0000000000002025CCPF;11/07/2023;22;1,793;R
ES0000000000002025CCPF;11/07/2023;23;1,865;R
ES0000000000002025CCPF;12/07/2023;0;1,17;R
ES0000000000002025CCPF;12/07/2023;1;0,225;R
ES0000000000002025CCPF;12/07/2023;2;0,175;R
ES0000000000002025CCPF;12/07/2023;3;0,078;R
ES0000000000002025CCPF;12/07/2023;4;0,101;R
ES0000000000002025CCPF;12/07/2023;5;0,17;R
ES0000000000002025CCPF;12/07/2023;6;0,174;R
ES0000000000002025CCPF;12/07/2023;7;0,125;R
ES0000000000002025CCPF;12/07/2023;8;0,135;R
ES0000000000002025CCPF;12/07/2023;9;0,502;R
ES0000000000002025CCPF;12/07/2023;10;0,763;R
ES0000000000002025CCPF;12/07/2023;11;0,614;R
ES0000000000002025CCPF;12/07/2023;12;0,189;R
ES0000000000002025CCPF;12/07/2023;13;0,219;R
ES0000000000002025CCPF;12/07/2023;14;0,213;R
ES0000000000002025CCPF;12/07/2023;15;0,359;R
ES0000000000002025CCPF;12/07/2023;16;0,217;R
ES0000000000002025CCPF;12/07/2023;17;0,171;R
ES0000000000002025CCPF;12/07/2023;18;1,188;R
ES0000000000002025CCPF;12/07/2023;19;0,826;R
ES0000000000002025CCPF;12/07/2023;20;0,17;R
ES0000000000002025CCPF;12/07/2023;21;0,934;R
ES0000000000002025CCPF;12/07/2023;22;1,877;R
ES0000000000002025CCPF;12/07/2023;23;1,319;R
ES0000000000002025CCPF;13/07/2023;0;0,398;R
ES0000000000002025CCPF;13/07/2023;1;0,284;R
ES0000000000002025CCPF;13/07/2023;2;0,062;R
ES0000000000002025CCPF;13/07/2023;3;0,184;R
ES0000000000002025CCPF;13/07/2023;4;0,108;R
ES0000000000002025CCPF;13/07/2023;5;0,225;R
ES0000000000002025CCPF;13/07/2023;6;0,183;R
ES0000000000002025CCPF;13/07/2023;7;0,075;R
ES0000000000002025CCPF;13/07/2023;8;0,124;R
ES0000000000002025CCPF;13/07/2023;9;0,536;R
ES0000000000002025CCPF;13/07/2023;10;0,224;R
ES0000000000002025CCPF;13/07/2023;11;0,141;R
ES0000000000002025CCPF;13/07/2023;12;0,191;R
ES0000000000002025CCPF;13/07/2023;13;0,08;R
ES0000000000002025CCPF;13/07/2023;14;0,588;R
ES0000000000002025CCPF;13/07/2023;15;2,816;R
ES0000000000002025CCPF;13/07/2023;16;1,668;R
ES0000000000002025CCPF;13/07/2023;17;1,28;R
ES0000000000002025CCPF;13/07/2023;18;1,582;R
ES0000000000002025CCPF;13/07/2023;19;1,336;R
ES0000000000002025CCPF;13/07/2023;20;1,204;R
ES0000000000002025CCPF;13/07/2023;21;1,263;R
ES0000000000002025CCPF;13/07/2023;22;1,965;R
ES0000000000002025CCPF;13/07/2023;23;1,429;R
ES0000000000002025CCPF;14/07/2023;0;0,356;R
ES0000000000002025CCPF;14/07/2023;1;0,18;R
ES0000000000002025CCPF;14/07/2023;2;0,163;R
ES0000000000002025CCPF;14/07/2023;3;0,044;R
ES0000000000002025CCPF;14/07/2023;4;0,158;R
ES0000000000002025CCPF;14/07/2023;5;0,26;R
ES0000000000002025CCPF;14/07/2023;6;0,067;R
ES0000000000002025CCPF;14/07/2023;7;0,169;R
ES0000000000002025CCPF;14/07/2023;8;0,303;R
ES0000000000002025CCPF;14/07/2023;9;0,802;R
ES0000000000002025CCPF;14/07/2023;10;0,246;R
ES0000000000002025CCPF;14/07/2023;11;0,457;R
ES0000000000002025CCPF;14/07/2023;12;0,075;R
ES0000000000002025CCPF;14/07/2023;13;0,368;R
ES0000000000002025CCPF;14/07/2023;14;0,215;R
ES0000000000002025CCPF;14/07/2023;15;1,742;R
ES0000000000002025CCPF;14/07/2023;16;1,273;R
ES0000000000002025CCPF;14/07/2023;17;0,237;R
ES0000000000002025CCPF;14/07/2023;18;0,171;R
ES0000000000002025CCPF;14/07/2023;19;0,097;R
ES0000000000002025CCPF;14/07/2023;20;0,079;R
ES0000000000002025CCPF;14/07/2023;21;0,168;R
ES0000000000002025CCPF;14/07/2023;22;0,438;R
ES0000000000002025CCPF;14/07/2023;23;0,394;R
ES0000000000002025CCPF;15/07/2023;0;0,623;R
ES0000000000002025CCPF;15/07/2023;1;0,684;R
ES0000000000002025CCPF;15/07/2023;2;0,245;R
ES0000000000002025CCPF;15/07/2023;3;0,1;R
ES0000000000002025CCPF;15/07/2023;4;0,163;R
ES0000000000002025CCPF;15/07/2023;5;0,042;R
ES0000000000002025CCPF;15/07/2023;6;0,149;R
ES0000000000002025CCPF;15/07/2023;7;0,243;R
ES0000000000002025CCPF;15/07/2023;8;0,084;R
ES0000000000002025CCPF;15/07/2023;9;0,156;R
ES0000000000002025CCPF;15/07/2023;10;0,161;R
ES0000000000002025CCPF;15/07/2023;11;1,256;R
ES0000000000002025CCPF;15/07/2023;12;1,073;R
ES0000000000002025CCPF;15/07/2023;13;0,562;R
ES0000000000002025CCPF;15/07/2023;14;0,719;R
ES0000000000002025CCPF;15/07/2023;15;0,382;R
ES0000000000002025CCPF;15/07/2023;16;0,566;R
ES0000000000002025CCPF;15/07/2023;17;0,434;R
ES0000000000002025CCPF;15/07/2023;18;0,162;R
ES0000000000002025CCPF;15/07/2023;19;0,224;R
ES0000000000002025CCPF;15/07/2023;20;2,425;R
ES0000000000002025CCPF;15/07/2023;21;1,752;R
ES0000000000002025CCPF;15/07/2023;22;0,604;R
ES0000000000002025CCPF;15/07/2023;23;0,069;R
ES0000000000002025CCPF;16/07/2023;0;0,711;R
ES0000000000002025CCPF;16/07/2023;1;0,273;R
ES0000000000002025CCPF;16/07/2023;2;0,076;R
ES0000000000002025CCPF;16/07/2023;3;0,167;R
ES0000000000002025CCPF;16/07/2023;4;0,04;R
ES0000000000002025CCPF;16/07/2023;5;0,249;R
ES0000000000002025CCPF;16/07/2023;6;0,11;R
ES0000000000002025CCPF;16/07/2023;7;0,062;R
ES0000000000002025CCPF;16/07/2023;8;0,166;R
ES0000000000002025CCPF;16/07/2023;9;0,173;R
ES0000000000002025CCPF;16/07/2023;10;0,466;R
ES0000000000002025CCPF;16/07/2023;11;0,95;R
ES0000000000002025CCPF;16/07/2023;12;0,24;R
ES0000000000002025CCPF;16/07/2023;13;0,348;R
ES0000000000002025CCPF;16/07/2023;14;0,329;R
ES0000000000002025CCPF;16/07/2023;15;0,648;R
ES0000000000002025CCPF;16/07/2023;16;0,24;R
ES0000000000002025CCPF;16/07/2023;17;0,082;R
ES0000000000002025CCPF;16/07/2023;18;0,221;R
ES0000000000002025CCPF;16/07/2023;19;0,159;R
ES0000000000002025CCPF;16/07/2023;20;0,04;R
ES0000000000002025CCPF;16/07/2023;21;1,098;R
ES0000000000002025CCPF;16/07/2023;22;2,035;R
ES0000000000002025CCPF;16/07/2023;23;1,216;R
ES0000000000002025CCPF;17/07/2023;0;0,358;R
ES0000000000002025CCPF;17/07/2023;1;0,183;R
ES0000000000002025CCPF;17/07/2023;2;0,124;R
ES0000000000002025CCPF;17/07/2023;3;0,041;R
ES0000000000002025CCPF;17/07/2023;4;0,284;R
ES0000000000002025CCPF;17/07/2023;5;0,137;R
ES0000000000002025CCPF;17/07/2023;6;0,041;R
ES0000000000002025CCPF;17/07/2023;7;0,162;R
ES0000000000002025CCPF;17/07/2023;8;0,5;R
ES0000000000002025CCPF;17/07/2023;9;0,588;R
ES0000000000002025CCPF;17/07/2023;10;0,307;R
ES0000000000002025CCPF;17/07/2023;11;0,248;R
ES0000000000002025CCPF;17/07/2023;12;0,064;R
ES0000000000002025CCPF;17/07/2023;13;0,223;R
ES0000000000002025CCPF;17/07/2023;14;1,112;R
ES0000000000002025CCPF;17/07/2023;15;1,098;R
ES0000000000002025CCPF;17/07/2023;16;0,929;R
ES0000000000002025CCPF;17/07/2023;17;0,985;R
ES0000000000002025CCPF;17/07/2023;18;0,955;R
ES0000000000002025CCPF;17/07/2023;19;0,997;R
ES0000000000002025CCPF;17/07/2023;20;1,273;R
ES0000000000002025CCPF;17/07/2023;21;1,865;R
ES0000000000002025CCPF;17/07/2023;22;1,234;R
ES0000000000002025CCPF;17/07/2023;23;1,453;R
ES0000000000002025CCPF;18/07/2023;0;0,951;R
ES0000000000002025CCPF;18/07/2023;1;0,358;R
ES0000000000002025CCPF;18/07/2023;2;0,624;R
ES0000000000002025CCPF;18/07/2023;3;0,26;R
ES0000000000002025CCPF;18/07/2023;4;0,042;R
ES0000000000002025CCPF;18/07/2023;5;0,153;R
ES0000000000002025CCPF;18/07/2023;6;0,139;R
ES0000000000002025CCPF;18/07/2023;7;0,151;R
ES0000000000002025CCPF;18/07/2023;8;0,164;R
ES0000000000002025CCPF;18/07/2023;9;0,623;R
ES0000000000002025CCPF;18/07/2023;10;0,178;R
ES0000000000002025CCPF;18/07/2023;11;0,386;R
ES0000000000002025CCPF;18/07/2023;12;0,32;R
ES0000000000002025CCPF;18/07/2023;13;0,151;R
ES0000000000002025CCPF;18/07/2023;14;0,627;R
ES0000000000002025CCPF;18/07/2023;15;1,891;R
ES0000000000002025CCPF;18/07/2023;16;2,037;R
ES0000000000002025CCPF;18/07/2023;17;1,931;R
ES0000000000002025CCPF;18/07/2023;18;1,661;R
ES0000000000002025CCPF;18/07/2023;19;1,616;R
ES0000000000002025CCPF;18/07/2023;20;1,007;R
ES0000000000002025CCPF;18/07/2023;21;0,78;R
ES0000000000002025CCPF;18/07/2023;22;1,273;R
ES0000000000002025CCPF;18/07/2023;23;1,201;R
ES0000000000002025CCPF;19/07/2023;0;0,859;R
ES0000000000002025CCPF;19/07/2023;1;0,102;R
ES0000000000002025CCPF;19/07/2023;2;0,285;R
ES0000000000002025CCPF;19/07/2023;3;0,059;R
ES0000000000002025CCPF;19/07/2023;4;0,125;R
ES0000000000002025CCPF;19/07/2023;5;0,17;R
ES0000000000002025CCPF;19/07/2023;6;0,155;R
ES0000000000002025CCPF;19/07/2023;7;0,135;R
ES0000000000002025CCPF;19/07/2023;8;0,154;R
ES0000000000002025CCPF;19/07/2023;9;0,455;R
ES0000000000002025CCPF;19/07/2023;10;0,328;R
ES0000000000002025CCPF;19/07/2023;11;0,534;R
ES0000000000002025CCPF;19/07/2023;12;1,812;R
ES0000000000002025CCPF;19/07/2023;13;1,77;R
ES0000000000002025CCPF;19/07/2023;14;1,855;R
ES0000000000002025CCPF;19/07/2023;15;2,26;R
ES0000000000002025CCPF;19/07/2023;16;1,556;R
ES0000000000002025CCPF;19/07/2023;17;1,87;R
ES0000000000002025CCPF;19/07/2023;18;1,115;R
ES0000000000002025CCPF;19/07/2023;19;0,122;R
ES0000000000002025CCPF;19/07/2023;20;0,415;R
ES0000000000002025CCPF;19/07/2023;21;1,922;R
ES0000000000002025CCPF;19/07/2023;22;1,704;R
ES0000000000002025CCPF;19/07/2023;23;0,268;R
ES0000000000002025CCPF;20/07/2023;0;0,543;R
ES0000000000002025CCPF;20/07/2023;1;0,298;R
ES0000000000002025CCPF;20/07/2023;2;0,25;R
ES0000000000002025CCPF;20/07/2023;3;0,222;R
ES0000000000002025CCPF;20/07/2023;4;0,207;R
ES0000000000002025CCPF;20/07/2023;5;0,199;R
ES0000000000002025CCPF;20/07/2023;6;0,197;R
ES0000000000002025CCPF;20/07/2023;7;0,203;R
ES0000000000002025CCPF;20/07/2023;8;0,217;R
ES0000000000002025CCPF;20/07/2023;9;0,39;R
ES0000000000002025CCPF;20/07/2023;10;0,44;R
ES0000000000002025CCPF;20/07/2023;11;0,298;R
ES0000000000002025CCPF;20/07/2023;12;0,305;R
ES0000000000002025CCPF;20/07/2023;13;0,321;R
ES0000000000002025CCPF;20/07/2023;14;0,346;R
ES0000000000002025CCPF;20/07/2023;15;0,564;R
ES0000000000002025CCPF;20/07/2023;16;0,544;R
ES0000000000002025CCPF;20/07/2023;17;0,541;R
ES0000000000002025CCPF;20/07/2023;18;0,547;R
ES0000000000002025CCPF;20/07/2023;19;0,953;R
ES0000000000002025CCPF;20/07/2023;20;1,442;R
ES0000000000002025CCPF;20/07/2023;21;1,45;R
ES0000000000002025CCPF;20/07/2023;22;0,659;R
ES0000000000002025CCPF;20/07/2023;23;0,292;R
ES0000000000002025CCPF;21/07/2023;0;0,327;R
ES0000000000002025CCPF;21/07/2023;1;0,155;R
ES0000000000002025CCPF;21/07/2023;2;0,18;R
ES0000000000002025CCPF;21/07/2023;3;0,186;R
ES0000000000002025CCPF;21/07/2023;4;0,095;R
ES0000000000002025CCPF;21/07/2023;5;0,114;R
ES0000000000002025CCPF;21/07/2023;6;0,286;R
ES0000000000002025CCPF;21/07/2023;7;0,055;R
ES0000000000002025CCPF;21/07/2023;8;0,535;R
ES0000000000002025CCPF;21/07/2023;9;0,917;R
ES0000000000002025CCPF;21/07/2023;10;0,097;R
ES0000000000002025CCPF;21/07/2023;11;0,554;R
ES0000000000002025CCPF;21/07/2023;12;0,253;R
ES0000000000002025CCPF;21/07/2023;13;0,291;R
ES0000000000002025CCPF;21/07/2023;14;0,254;R
ES0000000000002025CCPF;21/07/2023;15;1,023;R
ES0000000000002025CCPF;21/07/2023;16;0,688;R
ES0000000000002025CCPF;21/07/2023;17;0,039;R
ES0000000000002025CCPF;21/07/2023;18;0,164;R
ES0000000000002025CCPF;21/07/2023;19;0,226;R
ES0000000000002025CCPF;21/07/2023;20;0,096;R
ES0000000000002025CCPF;21/07/2023;21;0,33;R
ES0000000000002025CCPF;21/07/2023;22;0,158;R
ES0000000000002025CCPF;21/07/2023;23;0,208;R
ES0000000000002025CCPF;22/07/2023;0;0,537;R
ES0000000000002025CCPF;22/07/2023;1;0,238;R
ES0000000000002025CCPF;22/07/2023;2;0,254;R
ES0000000000002025CCPF;22/07/2023;3;0,162;R
ES0000000000002025CCPF;22/07/2023;4;0,039;R
ES0000000000002025CCPF;22/07/2023;5;0,257;R
ES0000000000002025CCPF;22/07/2023;6;0,116;R
ES0000000000002025CCPF;22/07/2023;7;0,059;R
ES0000000000002025CCPF;22/07/2023;8;0,281;R
ES0000000000002025CCPF;22/07/2023;9;0,059;R
ES0000000000002025CCPF;22/07/2023;10;0,183;R
ES0000000000002025CCPF;22/07/2023;11;0,748;R
ES0000000000002025CCPF;22/07/2023;12;0,888;R
ES0000000000002025CCPF;22/07/2023;13;0,546;R
ES0000000000002025CCPF;22/07/2023;14;0,651;R
ES0000000000002025CCPF;22/07/2023;15;0,68;R
ES0000000000002025CCPF;22/07/2023;16;0,791;R
ES0000000000002025CCPF;22/07/2023;17;0,256;R
ES0000000000002025CCPF;22/07/2023;18;0,236;R
ES0000000000002025CCPF;22/07/2023;19;0,266;R
ES0000000000002025CCPF;22/07/2023;20;0,457;R
ES0000000000002025CCPF;22/07/2023;21;0,613;R
ES0000000000002025CCPF;22/07/2023;22;0,193;R
ES0000000000002025CCPF;22/07/2023;23;0,099;R
ES0000000000002025CCPF;23/07/2023;0;0,168;R
ES0000000000002025CCPF;23/07/2023;1;0,638;R
ES0000000000002025CCPF;23/07/2023;2;0,294;R
ES0000000000002025CCPF;23/07/2023;3;0,13;R
ES0000000000002025CCPF;23/07/2023;4;0,076;R
ES0000000000002025CCPF;23/07/2023;5;0,28;R
ES0000000000002025CCPF;23/07/2023;6;0,061;R
ES0000000000002025CCPF;23/07/2023;7;0,115;R
ES0000000000002025CCPF;23/07/2023;8;0,239;R
ES0000000000002025CCPF;23/07/2023;9;0,047;R
ES0000000000002025CCPF;23/07/2023;10;0,185;R
ES0000000000002025CCPF;23/07/2023;11;0,236;R
ES0000000000002025CCPF;23/07/2023;12;0,662;R
ES0000000000002025CCPF;23/07/2023;13;0,778;R
ES0000000000002025CCPF;23/07/2023;14;0,164;R
ES0000000000002025CCPF;23/07/2023;15;0,128;R
ES0000000000002025CCPF;23/07/2023;16;0,132;R
ES0000000000002025CCPF;23/07/2023;17;0,156;R
ES0000000000002025CCPF;23/07/2023;18;0,162;R
ES0000000000002025CCPF;23/07/2023;19;0,103;R
ES0000000000002025CCPF;23/07/2023;20;0,139;R
ES0000000000002025CCPF;23/07/2023;21;0,751;R
ES0000000000002025CCPF;23/07/2023;22;0,423;R
ES0000000000002025CCPF;23/07/2023;23;0,49;R
ES0000000000002025CCPF;24/07/2023;0;0,653;R
ES0000000000002025CCPF;24/07/2023;1;0,556;R
ES0000000000002025CCPF;24/07/2023;2;0,295;R
ES0000000000002025CCPF;24/07/2023;3;0,133;R
ES0000000000002025CCPF;24/07/2023;4;0,049;R
ES0000000000002025CCPF;24/07/2023;5;0,169;R
ES0000000000002025CCPF;24/07/2023;6;0,191;R
ES0000000000002025CCPF;24/07/2023;7;0,092;R
ES0000000000002025CCPF;24/07/2023;8;0,147;R
ES0000000000002025CCPF;24/07/2023;9;0,251;R
ES0000000000002025CCPF;24/07/2023;10;0,809;R
