CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000000608CCPF;21/09/2022;18;0,18;R
ES0000000000000608CCPF;21/09/2022;19;0,122;R
ES0000000000000608CCPF;21/09/2022;20;0,491;R
ES0000000000000608CCPF;21/09/2022;21;1,427;R
ES0000000000000608CCPF;21/09/2022;22;0,215;R
ES0000000000000608CCPF;21/09/2022;23;0,204;R
ES0000000000000608CCPF;22/09/2022;0;0,223;R
ES0000000000000608CCPF;22/09/2022;1;0,175;R
ES0000000000000608CCPF;22/09/2022;2;0,155;R
ES0000000000000608CCPF;22/09/2022;3;0,103;R
ES0000000000000608CCPF;22/09/2022;4;0,105;R
ES0000000000000608CCPF;22/09/2022;5;0,109;R
ES0000000000000608CCPF;22/09/2022;6;0,339;R
ES0000000000000608CCPF;22/09/2022;7;0,139;R
ES0000000000000608CCPF;22/09/2022;8;0,295;R
ES0000000000000608CCPF;22/09/2022;9;0,219;R
ES0000000000000608CCPF;22/09/2022;10;0,158;R
ES0000000000000608CCPF;22/09/2022;11;0,151;R
ES0000000000000608CCPF;22/09/2022;12;0,121;R
ES0000000000000608CCPF;22/09/2022;13;0,161;R
ES0000000000000608CCPF;22/09/2022;14;0,123;R
ES0000000000000608CCPF;22/09/2022;15;0,283;R
ES0000000000000608CCPF;22/09/2022;16;0,666;R
ES0000000000000608CCPF;22/09/2022;17;0,139;R
ES0000000000000608CCPF;22/09/2022;18;0,102;R
ES0000000000000608CCPF;22/09/2022;19;0,168;R
ES0000000000000608CCPF;22/09/2022;20;0,522;R
ES0000000000000608CCPF;22/09/2022;21;0,298;R
ES0000000000000608CCPF;22/09/2022;22;0,289;R
ES0000000000000608CCPF;22/09/2022;23;0,175;R
ES0000000000000608CCPF;23/09/2022;0;0,171;R
ES0000000000000608CCPF;23/09/2022;1;0,199;R
ES0000000000000608CCPF;23/09/2022;2;0,456;R
ES0000000000000608CCPF;23/09/2022;3;0,903;R
ES0000000000000608CCPF;23/09/2022;4;0,179;R
ES0000000000000608CCPF;23/09/2022;5;0,169;R
ES0000000000000608CCPF;23/09/2022;6;0,162;R
ES0000000000000608CCPF;23/09/2022;7;0,125;R
ES0000000000000608CCPF;23/09/2022;8;0,285;R
ES0000000000000608CCPF;23/09/2022;9;0,222;R
ES0000000000000608CCPF;23/09/2022;10;0,125;R
ES0000000000000608CCPF;23/09/2022;11;0,117;R
ES0000000000000608CCPF;23/09/2022;12;0,113;R
ES0000000000000608CCPF;23/09/2022;13;0,131;R
ES0000000000000608CCPF;23/09/2022;14;0,108;R
ES0000000000000608CCPF;23/09/2022;15;0,174;R
ES0000000000000608CCPF;23/09/2022;16;0,143;R
ES0000000000000608CCPF;23/09/2022;17;0,111;R
ES0000000000000608CCPF;23/09/2022;18;0,088;R
ES0000000000000608CCPF;23/09/2022;19;0,103;R
ES0000000000000608CCPF;23/09/2022;20;0,09;R
ES0000000000000608CCPF;23/09/2022;21;0,099;R
ES0000000000000608CCPF;23/09/2022;22;0,082;R
ES0000000000000608CCPF;23/09/2022;23;0,078;R
ES0000000000000608CCPF;24/09/2022;0;0,101;R
ES0000000000000608CCPF;24/09/2022;1;0,083;R
ES0000000000000608CCPF;24/09/2022;2;0,106;R
ES0000000000000608CCPF;24/09/2022;3;0,14;R
ES0000000000000608CCPF;24/09/2022;4;0,153;R
ES0000000000000608CCPF;24/09/2022;5;0,123;R
ES0000000000000608CCPF;24/09/2022;6;0,093;R
ES0000000000000608CCPF;24/09/2022;7;0,097;R
ES0000000000000608CCPF;24/09/2022;8;0,106;R
ES0000000000000608CCPF;24/09/2022;9;0,087;R
ES0000000000000608CCPF;24/09/2022;10;0,317;R
ES0000000000000608CCPF;24/09/2022;11;0,411;R
ES0000000000000608CCPF;24/09/2022;12;1,644;R
ES0000000000000608CCPF;24/09/2022;13;0,553;R
ES0000000000000608CCPF;24/09/2022;14;0,148;R
ES0000000000000608CCPF;24/09/2022;15;0,169;R
ES0000000000000608CCPF;24/09/2022;16;0,164;R
ES0000000000000608CCPF;24/09/2022;17;0,117;R
ES0000000000000608CCPF;24/09/2022;18;0,111;R
ES0000000000000608CCPF;24/09/2022;19;0,11;R
ES0000000000000608CCPF;24/09/2022;20;0,106;R
ES0000000000000608CCPF;24/09/2022;21;0,088;R
ES0000000000000608CCPF;24/09/2022;22;0,083;R
ES0000000000000608CCPF;24/09/2022;23;0,115;R
ES0000000000000608CCPF;25/09/2022;0;0,098;R
ES0000000000000608CCPF;25/09/2022;1;0,095;R
ES0000000000000608CCPF;25/09/2022;2;0,171;R
ES0000000000000608CCPF;25/09/2022;3;0,153;R
ES0000000000000608CCPF;25/09/2022;4;0,103;R
ES0000000000000608CCPF;25/09/2022;5;0,09;R
ES0000000000000608CCPF;25/09/2022;6;0,084;R
ES0000000000000608CCPF;25/09/2022;7;0,076;R
ES0000000000000608CCPF;25/09/2022;8;0,096;R
ES0000000000000608CCPF;25/09/2022;9;0,231;R
ES0000000000000608CCPF;25/09/2022;10;0,131;R
ES0000000000000608CCPF;25/09/2022;11;0,48;R
ES0000000000000608CCPF;25/09/2022;12;0,1;R
ES0000000000000608CCPF;25/09/2022;13;0,077;R
ES0000000000000608CCPF;25/09/2022;14;0,117;R
ES0000000000000608CCPF;25/09/2022;15;0,16;R
ES0000000000000608CCPF;25/09/2022;16;0,115;R
ES0000000000000608CCPF;25/09/2022;17;0,106;R
ES0000000000000608CCPF;25/09/2022;18;0,087;R
ES0000000000000608CCPF;25/09/2022;19;0,086;R
ES0000000000000608CCPF;25/09/2022;20;0,106;R
ES0000000000000608CCPF;25/09/2022;21;0,426;R
ES0000000000000608CCPF;25/09/2022;22;0,143;R
ES0000000000000608CCPF;25/09/2022;23;0,139;R
ES0000000000000608CCPF;26/09/2022;0;0,11;R
ES0000000000000608CCPF;26/09/2022;1;0,097;R
ES0000000000000608CCPF;26/09/2022;2;0,078;R
ES0000000000000608CCPF;26/09/2022;3;0,163;R
ES0000000000000608CCPF;26/09/2022;4;0,145;R
ES0000000000000608CCPF;26/09/2022;5;0,087;R
ES0000000000000608CCPF;26/09/2022;6;0,085;R
ES0000000000000608CCPF;26/09/2022;7;0,094;R
ES0000000000000608CCPF;26/09/2022;8;0,214;R
ES0000000000000608CCPF;26/09/2022;9;0,216;R
ES0000000000000608CCPF;26/09/2022;10;0,133;R
ES0000000000000608CCPF;26/09/2022;11;0,126;R
ES0000000000000608CCPF;26/09/2022;12;0,133;R
ES0000000000000608CCPF;26/09/2022;13;0,117;R
ES0000000000000608CCPF;26/09/2022;14;0,115;R
ES0000000000000608CCPF;26/09/2022;15;0,18;R
ES0000000000000608CCPF;26/09/2022;16;0,158;R
ES0000000000000608CCPF;26/09/2022;17;0,156;R
ES0000000000000608CCPF;26/09/2022;18;0,266;R
ES0000000000000608CCPF;26/09/2022;19;0,11;R
ES0000000000000608CCPF;26/09/2022;20;0,088;R
ES0000000000000608CCPF;26/09/2022;21;1,038;R
ES0000000000000608CCPF;26/09/2022;22;0,382;R
ES0000000000000608CCPF;26/09/2022;23;1,062;R
ES0000000000000608CCPF;27/09/2022;0;0,303;R
ES0000000000000608CCPF;27/09/2022;1;0,108;R
ES0000000000000608CCPF;27/09/2022;2;0,122;R
ES0000000000000608CCPF;27/09/2022;3;0,103;R
ES0000000000000608CCPF;27/09/2022;4;0,091;R
ES0000000000000608CCPF;27/09/2022;5;0,17;R
ES0000000000000608CCPF;27/09/2022;6;0,407;R
ES0000000000000608CCPF;27/09/2022;7;0,151;R
ES0000000000000608CCPF;27/09/2022;8;0,271;R
ES0000000000000608CCPF;27/09/2022;9;0,313;R
ES0000000000000608CCPF;27/09/2022;10;0,081;R
ES0000000000000608CCPF;27/09/2022;11;0,154;R
ES0000000000000608CCPF;27/09/2022;12;0,098;R
ES0000000000000608CCPF;27/09/2022;13;0,095;R
ES0000000000000608CCPF;27/09/2022;14;0,092;R
ES0000000000000608CCPF;27/09/2022;15;0,087;R
ES0000000000000608CCPF;27/09/2022;16;0,338;R
ES0000000000000608CCPF;27/09/2022;17;0,124;R
ES0000000000000608CCPF;27/09/2022;18;0,698;R
ES0000000000000608CCPF;27/09/2022;19;0,945;R
ES0000000000000608CCPF;27/09/2022;20;1,398;R
ES0000000000000608CCPF;27/09/2022;21;0,477;R
ES0000000000000608CCPF;27/09/2022;22;0,175;R
ES0000000000000608CCPF;27/09/2022;23;0,137;R
ES0000000000000608CCPF;28/09/2022;0;0,093;R
ES0000000000000608CCPF;28/09/2022;1;0,104;R
ES0000000000000608CCPF;28/09/2022;2;0,101;R
ES0000000000000608CCPF;28/09/2022;3;0,107;R
ES0000000000000608CCPF;28/09/2022;4;0,084;R
ES0000000000000608CCPF;28/09/2022;5;0,131;R
ES0000000000000608CCPF;28/09/2022;6;0,148;R
ES0000000000000608CCPF;28/09/2022;7;0,113;R
ES0000000000000608CCPF;28/09/2022;8;0,256;R
ES0000000000000608CCPF;28/09/2022;9;0,239;R
ES0000000000000608CCPF;28/09/2022;10;0,17;R
ES0000000000000608CCPF;28/09/2022;11;0,142;R
ES0000000000000608CCPF;28/09/2022;12;0,115;R
ES0000000000000608CCPF;28/09/2022;13;0,109;R
ES0000000000000608CCPF;28/09/2022;14;0,128;R
ES0000000000000608CCPF;28/09/2022;15;0,211;R
ES0000000000000608CCPF;28/09/2022;16;0,284;R
ES0000000000000608CCPF;28/09/2022;17;0,103;R
ES0000000000000608CCPF;28/09/2022;18;0,157;R
ES0000000000000608CCPF;28/09/2022;19;0,136;R
ES0000000000000608CCPF;28/09/2022;20;0,086;R
ES0000000000000608CCPF;28/09/2022;21;0,077;R
ES0000000000000608CCPF;28/09/2022;22;0,239;R
ES0000000000000608CCPF;28/09/2022;23;0,102;R
ES0000000000000608CCPF;29/09/2022;0;0,084;R
ES0000000000000608CCPF;29/09/2022;1;0,161;R
ES0000000000000608CCPF;29/09/2022;2;0,512;R
ES0000000000000608CCPF;29/09/2022;3;0,678;R
ES0000000000000608CCPF;29/09/2022;4;0,092;R
ES0000000000000608CCPF;29/09/2022;5;0,077;R
ES0000000000000608CCPF;29/09/2022;6;0,086;R
ES0000000000000608CCPF;29/09/2022;7;0,061;R
ES0000000000000608CCPF;29/09/2022;8;0,444;R
ES0000000000000608CCPF;29/09/2022;9;0,258;R
ES0000000000000608CCPF;29/09/2022;10;0,098;R
ES0000000000000608CCPF;29/09/2022;11;0,152;R
ES0000000000000608CCPF;29/09/2022;12;0,112;R
ES0000000000000608CCPF;29/09/2022;13;0,11;R
ES0000000000000608CCPF;29/09/2022;14;0,081;R
ES0000000000000608CCPF;29/09/2022;15;0,127;R
ES0000000000000608CCPF;29/09/2022;16;0,145;R
ES0000000000000608CCPF;29/09/2022;17;0,128;R
ES0000000000000608CCPF;29/09/2022;18;0,145;R
ES0000000000000608CCPF;29/09/2022;19;0,346;R
ES0000000000000608CCPF;29/09/2022;20;0,27;R
ES0000000000000608CCPF;29/09/2022;21;0,392;R
ES0000000000000608CCPF;29/09/2022;22;0,118;R
ES0000000000000608CCPF;29/09/2022;23;0,085;R
ES0000000000000608CCPF;30/09/2022;0;0,081;R
ES0000000000000608CCPF;30/09/2022;1;0,085;R
ES0000000000000608CCPF;30/09/2022;2;0,084;R
ES0000000000000608CCPF;30/09/2022;3;0,076;R
ES0000000000000608CCPF;30/09/2022;4;0,078;R
ES0000000000000608CCPF;30/09/2022;5;0,089;R
ES0000000000000608CCPF;30/09/2022;6;0,081;R
ES0000000000000608CCPF;30/09/2022;7;0,069;R
ES0000000000000608CCPF;30/09/2022;8;0,335;R
ES0000000000000608CCPF;30/09/2022;9;0,409;R
ES0000000000000608CCPF;30/09/2022;10;0,168;R
ES0000000000000608CCPF;30/09/2022;11;0,133;R
ES0000000000000608CCPF;30/09/2022;12;0,096;R
ES0000000000000608CCPF;30/09/2022;13;0,075;R
ES0000000000000608CCPF;30/09/2022;14;0,088;R
ES0000000000000608CCPF;30/09/2022;15;0,626;R
ES0000000000000608CCPF;30/09/2022;16;0,319;R
ES0000000000000608CCPF;30/09/2022;17;0,091;R
ES0000000000000608CCPF;30/09/2022;18;0,098;R
ES0000000000000608CCPF;30/09/2022;19;0,089;R
ES0000000000000608CCPF;30/09/2022;20;0,1;R
ES0000000000000608CCPF;30/09/2022;21;0,104;R
ES0000000000000608CCPF;30/09/2022;22;0,977;R
ES0000000000000608CCPF;30/09/2022;23;0,18;R
ES0000000000000608CCPF;01/10/2022;0;0,14;R
ES0000000000000608CCPF;01/10/2022;1;0,098;R
ES0000000000000608CCPF;01/10/2022;2;0,135;R
ES0000000000000608CCPF;01/10/2022;3;0,574;R
ES0000000000000608CCPF;01/10/2022;4;0,642;R
ES0000000000000608CCPF;01/10/2022;5;0,08;R
ES0000000000000608CCPF;01/10/2022;6;0,075;R
ES0000000000000608CCPF;01/10/2022;7;0,085;R
ES0000000000000608CCPF;01/10/2022;8;0,084;R
ES0000000000000608CCPF;01/10/2022;9;0,07;R
ES0000000000000608CCPF;01/10/2022;10;0,385;R
ES0000000000000608CCPF;01/10/2022;11;0,119;R
ES0000000000000608CCPF;01/10/2022;12;0,079;R
ES0000000000000608CCPF;01/10/2022;13;0,116;R
ES0000000000000608CCPF;01/10/2022;14;0,496;R
ES0000000000000608CCPF;01/10/2022;15;0,795;R
ES0000000000000608CCPF;01/10/2022;16;0,116;R
ES0000000000000608CCPF;01/10/2022;17;0,137;R
ES0000000000000608CCPF;01/10/2022;18;0,563;R
ES0000000000000608CCPF;01/10/2022;19;0,246;R
ES0000000000000608CCPF;01/10/2022;20;0,114;R
ES0000000000000608CCPF;01/10/2022;21;0,233;R
ES0000000000000608CCPF;01/10/2022;22;0,615;R
ES0000000000000608CCPF;01/10/2022;23;0,394;R
ES0000000000000608CCPF;02/10/2022;0;0,167;R
ES0000000000000608CCPF;02/10/2022;1;0,159;R
ES0000000000000608CCPF;02/10/2022;2;0,102;R
ES0000000000000608CCPF;02/10/2022;3;0,085;R
ES0000000000000608CCPF;02/10/2022;4;0,096;R
ES0000000000000608CCPF;02/10/2022;5;0,092;R
ES0000000000000608CCPF;02/10/2022;6;0,074;R
ES0000000000000608CCPF;02/10/2022;7;0,078;R
ES0000000000000608CCPF;02/10/2022;8;0,086;R
ES0000000000000608CCPF;02/10/2022;9;0,084;R
ES0000000000000608CCPF;02/10/2022;10;0,417;R
ES0000000000000608CCPF;02/10/2022;11;0,126;R
ES0000000000000608CCPF;02/10/2022;12;0,259;R
ES0000000000000608CCPF;02/10/2022;13;0,639;R
ES0000000000000608CCPF;02/10/2022;14;0,561;R
ES0000000000000608CCPF;02/10/2022;15;0,264;R
ES0000000000000608CCPF;02/10/2022;16;0,11;R
ES0000000000000608CCPF;02/10/2022;17;0,078;R
ES0000000000000608CCPF;02/10/2022;18;0,073;R
ES0000000000000608CCPF;02/10/2022;19;0,084;R
ES0000000000000608CCPF;02/10/2022;20;0,081;R
ES0000000000000608CCPF;02/10/2022;21;0,272;R
ES0000000000000608CCPF;02/10/2022;22;0,157;R
ES0000000000000608CCPF;02/10/2022;23;0,089;R
ES0000000000000608CCPF;03/10/2022;0;0,099;R
ES0000000000000608CCPF;03/10/2022;1;0,211;R
ES0000000000000608CCPF;03/10/2022;2;0,169;R
ES0000000000000608CCPF;03/10/2022;3;0,152;R
ES0000000000000608CCPF;03/10/2022;4;0,144;R
ES0000000000000608CCPF;03/10/2022;5;0,141;R
ES0000000000000608CCPF;03/10/2022;6;0,143;R
ES0000000000000608CCPF;03/10/2022;7;0,163;R
ES0000000000000608CCPF;03/10/2022;8;0,214;R
ES0000000000000608CCPF;03/10/2022;9;0,201;R
ES0000000000000608CCPF;03/10/2022;10;0,205;R
ES0000000000000608CCPF;03/10/2022;11;0,247;R
ES0000000000000608CCPF;03/10/2022;12;0,25;R
ES0000000000000608CCPF;03/10/2022;13;0,258;R
ES0000000000000608CCPF;03/10/2022;14;0,275;R
ES0000000000000608CCPF;03/10/2022;15;0,236;R
ES0000000000000608CCPF;03/10/2022;16;0,216;R
ES0000000000000608CCPF;03/10/2022;17;0,205;R
ES0000000000000608CCPF;03/10/2022;18;0,208;R
ES0000000000000608CCPF;03/10/2022;19;0,251;R
ES0000000000000608CCPF;03/10/2022;20;0,283;R
ES0000000000000608CCPF;03/10/2022;21;0,346;R
ES0000000000000608CCPF;03/10/2022;22;0,356;R
ES0000000000000608CCPF;03/10/2022;23;0,268;R
ES0000000000000608CCPF;04/10/2022;0;0,218;R
ES0000000000000608CCPF;04/10/2022;1;0,205;R
ES0000000000000608CCPF;04/10/2022;2;0,171;R
ES0000000000000608CCPF;04/10/2022;3;0,154;R
ES0000000000000608CCPF;04/10/2022;4;0,146;R
ES0000000000000608CCPF;04/10/2022;5;0,143;R
ES0000000000000608CCPF;04/10/2022;6;0,146;R
ES0000000000000608CCPF;04/10/2022;7;0,166;R
ES0000000000000608CCPF;04/10/2022;8;0,218;R
ES0000000000000608CCPF;04/10/2022;9;0,205;R
ES0000000000000608CCPF;04/10/2022;10;0,208;R
ES0000000000000608CCPF;04/10/2022;11;0,25;R
ES0000000000000608CCPF;04/10/2022;12;0,252;R
ES0000000000000608CCPF;04/10/2022;13;0,261;R
ES0000000000000608CCPF;04/10/2022;14;0,278;R
ES0000000000000608CCPF;04/10/2022;15;0,238;R
ES0000000000000608CCPF;04/10/2022;16;0,219;R
ES0000000000000608CCPF;04/10/2022;17;0,208;R
ES0000000000000608CCPF;04/10/2022;18;0,212;R
ES0000000000000608CCPF;04/10/2022;19;0,253;R
ES0000000000000608CCPF;04/10/2022;20;0,282;R
ES0000000000000608CCPF;04/10/2022;21;0,344;R
ES0000000000000608CCPF;04/10/2022;22;0,353;R
ES0000000000000608CCPF;04/10/2022;23;0,269;R
ES0000000000000608CCPF;05/10/2022;0;0,222;R
ES0000000000000608CCPF;05/10/2022;1;0,207;R
ES0000000000000608CCPF;05/10/2022;2;0,173;R
ES0000000000000608CCPF;05/10/2022;3;0,156;R
ES0000000000000608CCPF;05/10/2022;4;0,148;R
ES0000000000000608CCPF;05/10/2022;5;0,145;R
ES0000000000000608CCPF;05/10/2022;6;0,147;R
ES0000000000000608CCPF;05/10/2022;7;0,167;R
ES0000000000000608CCPF;05/10/2022;8;0,219;R
ES0000000000000608CCPF;05/10/2022;9;0,206;R
ES0000000000000608CCPF;05/10/2022;10;0,209;R
ES0000000000000608CCPF;05/10/2022;11;0,251;R
ES0000000000000608CCPF;05/10/2022;12;0,254;R
ES0000000000000608CCPF;05/10/2022;13;0,263;R
ES0000000000000608CCPF;05/10/2022;14;0,279;R
ES0000000000000608CCPF;05/10/2022;15;0,239;R
ES0000000000000608CCPF;05/10/2022;16;0,22;R
ES0000000000000608CCPF;05/10/2022;17;0,209;R
ES0000000000000608CCPF;05/10/2022;18;0,212;R
ES0000000000000608CCPF;05/10/2022;19;0,254;R
ES0000000000000608CCPF;05/10/2022;20;0,283;R
ES0000000000000608CCPF;05/10/2022;21;0,344;R
ES0000000000000608CCPF;05/10/2022;22;0,354;R
ES0000000000000608CCPF;05/10/2022;23;0,27;R
ES0000000000000608CCPF;06/10/2022;0;0,223;R
ES0000000000000608CCPF;06/10/2022;1;0,207;R
ES0000000000000608CCPF;06/10/2022;2;0,173;R
ES0000000000000608CCPF;06/10/2022;3;0,156;R
ES0000000000000608CCPF;06/10/2022;4;0,148;R
ES0000000000000608CCPF;06/10/2022;5;0,145;R
ES0000000000000608CCPF;06/10/2022;6;0,147;R
ES0000000000000608CCPF;06/10/2022;7;0,167;R
ES0000000000000608CCPF;06/10/2022;8;0,219;R
ES0000000000000608CCPF;06/10/2022;9;0,206;R
ES0000000000000608CCPF;06/10/2022;10;0,209;R
ES0000000000000608CCPF;06/10/2022;11;0,25;R
ES0000000000000608CCPF;06/10/2022;12;0,253;R
ES0000000000000608CCPF;06/10/2022;13;0,262;R
ES0000000000000608CCPF;06/10/2022;14;0,279;R
ES0000000000000608CCPF;06/10/2022;15;0,238;R
ES0000000000000608CCPF;06/10/2022;16;0,219;R
ES0000000000000608CCPF;06/10/2022;17;0,209;R
ES0000000000000608CCPF;06/10/2022;18;0,212;R
ES0000000000000608CCPF;06/10/2022;19;0,254;R
ES0000000000000608CCPF;06/10/2022;20;0,283;R
ES0000000000000608CCPF;06/10/2022;21;0,344;R
ES0000000000000608CCPF;06/10/2022;22;0,353;R
ES0000000000000608CCPF;06/10/2022;23;0,269;R
ES0000000000000608CCPF;07/10/2022;0;0,223;R
ES0000000000000608CCPF;07/10/2022;1;0,127;R
ES0000000000000608CCPF;07/10/2022;2;0,4;R
ES0000000000000608CCPF;07/10/2022;3;0,86;R
ES0000000000000608CCPF;07/10/2022;4;0,099;R
ES0000000000000608CCPF;07/10/2022;5;0,105;R
ES0000000000000608CCPF;07/10/2022;6;0,114;R
ES0000000000000608CCPF;07/10/2022;7;0,402;R
ES0000000000000608CCPF;07/10/2022;8;0,452;R
ES0000000000000608CCPF;07/10/2022;9;0,243;R
ES0000000000000608CCPF;07/10/2022;10;0,096;R
ES0000000000000608CCPF;07/10/2022;11;0,13;R
ES0000000000000608CCPF;07/10/2022;12;0,142;R
ES0000000000000608CCPF;07/10/2022;13;0,138;R
ES0000000000000608CCPF;07/10/2022;14;0,124;R
ES0000000000000608CCPF;07/10/2022;15;0,31;R
ES0000000000000608CCPF;07/10/2022;16;0,265;R
ES0000000000000608CCPF;07/10/2022;17;0,078;R
ES0000000000000608CCPF;07/10/2022;18;0,097;R
ES0000000000000608CCPF;07/10/2022;19;0,159;R
ES0000000000000608CCPF;07/10/2022;20;0,138;R
ES0000000000000608CCPF;07/10/2022;21;0,099;R
ES0000000000000608CCPF;07/10/2022;22;0,102;R
ES0000000000000608CCPF;07/10/2022;23;0,103;R
ES0000000000000608CCPF;08/10/2022;0;0,06;R
ES0000000000000608CCPF;08/10/2022;1;0,102;R
ES0000000000000608CCPF;08/10/2022;2;0,104;R
ES0000000000000608CCPF;08/10/2022;3;0,065;R
ES0000000000000608CCPF;08/10/2022;4;0,09;R
ES0000000000000608CCPF;08/10/2022;5;0,07;R
ES0000000000000608CCPF;08/10/2022;6;0,082;R
ES0000000000000608CCPF;08/10/2022;7;0,061;R
ES0000000000000608CCPF;08/10/2022;8;0,09;R
ES0000000000000608CCPF;08/10/2022;9;0,158;R
ES0000000000000608CCPF;08/10/2022;10;0,393;R
ES0000000000000608CCPF;08/10/2022;11;0,113;R
ES0000000000000608CCPF;08/10/2022;12;0,111;R
ES0000000000000608CCPF;08/10/2022;13;0,128;R
ES0000000000000608CCPF;08/10/2022;14;0,077;R
ES0000000000000608CCPF;08/10/2022;15;0,098;R
ES0000000000000608CCPF;08/10/2022;16;0,082;R
ES0000000000000608CCPF;08/10/2022;17;0,084;R
ES0000000000000608CCPF;08/10/2022;18;0,082;R
ES0000000000000608CCPF;08/10/2022;19;0,083;R
ES0000000000000608CCPF;08/10/2022;20;0,099;R
ES0000000000000608CCPF;08/10/2022;21;0,174;R
ES0000000000000608CCPF;08/10/2022;22;0,106;R
ES0000000000000608CCPF;08/10/2022;23;0,101;R
ES0000000000000608CCPF;09/10/2022;0;0,118;R
ES0000000000000608CCPF;09/10/2022;1;0,216;R
ES0000000000000608CCPF;09/10/2022;2;0,185;R
ES0000000000000608CCPF;09/10/2022;3;0,162;R
ES0000000000000608CCPF;09/10/2022;4;0,152;R
ES0000000000000608CCPF;09/10/2022;5;0,145;R
ES0000000000000608CCPF;09/10/2022;6;0,143;R
ES0000000000000608CCPF;09/10/2022;7;0,146;R
ES0000000000000608CCPF;09/10/2022;8;0,156;R
ES0000000000000608CCPF;09/10/2022;9;0,17;R
ES0000000000000608CCPF;09/10/2022;10;0,212;R
ES0000000000000608CCPF;09/10/2022;11;0,255;R
ES0000000000000608CCPF;09/10/2022;12;0,273;R
ES0000000000000608CCPF;09/10/2022;13;0,278;R
ES0000000000000608CCPF;09/10/2022;14;0,289;R
ES0000000000000608CCPF;09/10/2022;15;0,287;R
ES0000000000000608CCPF;09/10/2022;16;0,253;R
ES0000000000000608CCPF;09/10/2022;17;0,23;R
ES0000000000000608CCPF;09/10/2022;18;0,222;R
ES0000000000000608CCPF;09/10/2022;19;0,226;R
ES0000000000000608CCPF;09/10/2022;20;0,253;R
ES0000000000000608CCPF;09/10/2022;21;0,315;R
ES0000000000000608CCPF;09/10/2022;22;0,33;R
ES0000000000000608CCPF;09/10/2022;23;0,297;R
ES0000000000000608CCPF;10/10/2022;0;0,254;R
ES0000000000000608CCPF;10/10/2022;1;0,209;R
ES0000000000000608CCPF;10/10/2022;2;0,167;R
ES0000000000000608CCPF;10/10/2022;3;0,15;R
ES0000000000000608CCPF;10/10/2022;4;0,142;R
ES0000000000000608CCPF;10/10/2022;5;0,139;R
ES0000000000000608CCPF;10/10/2022;6;0,141;R
ES0000000000000608CCPF;10/10/2022;7;0,161;R
ES0000000000000608CCPF;10/10/2022;8;0,211;R
ES0000000000000608CCPF;10/10/2022;9;0,199;R
ES0000000000000608CCPF;10/10/2022;10;0,202;R
ES0000000000000608CCPF;10/10/2022;11;0,243;R
ES0000000000000608CCPF;10/10/2022;12;0,246;R
ES0000000000000608CCPF;10/10/2022;13;0,254;R
ES0000000000000608CCPF;10/10/2022;14;0,271;R
ES0000000000000608CCPF;10/10/2022;15;0,232;R
ES0000000000000608CCPF;10/10/2022;16;0,212;R
ES0000000000000608CCPF;10/10/2022;17;0,201;R
ES0000000000000608CCPF;10/10/2022;18;0,204;R
ES0000000000000608CCPF;10/10/2022;19;0,247;R
ES0000000000000608CCPF;10/10/2022;20;0,28;R
ES0000000000000608CCPF;10/10/2022;21;0,342;R
ES0000000000000608CCPF;10/10/2022;22;0,351;R
ES0000000000000608CCPF;10/10/2022;23;0,264;R
ES0000000000000608CCPF;11/10/2022;0;0,215;R
ES0000000000000608CCPF;11/10/2022;1;0,124;R
ES0000000000000608CCPF;11/10/2022;2;0,165;R
ES0000000000000608CCPF;11/10/2022;3;0,115;R
ES0000000000000608CCPF;11/10/2022;4;0,107;R
ES0000000000000608CCPF;11/10/2022;5;0,09;R
ES0000000000000608CCPF;11/10/2022;6;0,1;R
ES0000000000000608CCPF;11/10/2022;7;0,08;R
ES0000000000000608CCPF;11/10/2022;8;0,425;R
ES0000000000000608CCPF;11/10/2022;9;0,195;R
ES0000000000000608CCPF;11/10/2022;10;0,093;R
ES0000000000000608CCPF;11/10/2022;11;0,125;R
ES0000000000000608CCPF;11/10/2022;12;0,104;R
ES0000000000000608CCPF;11/10/2022;13;0,094;R
ES0000000000000608CCPF;11/10/2022;14;0,066;R
ES0000000000000608CCPF;11/10/2022;15;0,154;R
ES0000000000000608CCPF;11/10/2022;16;0,135;R
ES0000000000000608CCPF;11/10/2022;17;0,084;R
ES0000000000000608CCPF;11/10/2022;18;0,091;R
ES0000000000000608CCPF;11/10/2022;19;0,111;R
ES0000000000000608CCPF;11/10/2022;20;0,143;R
ES0000000000000608CCPF;11/10/2022;21;0,331;R
ES0000000000000608CCPF;11/10/2022;22;0,322;R
ES0000000000000608CCPF;11/10/2022;23;0,137;R
ES0000000000000608CCPF;12/10/2022;0;0,097;R
ES0000000000000608CCPF;12/10/2022;1;0,093;R
ES0000000000000608CCPF;12/10/2022;2;0,088;R
ES0000000000000608CCPF;12/10/2022;3;0,075;R
ES0000000000000608CCPF;12/10/2022;4;0,088;R
ES0000000000000608CCPF;12/10/2022;5;0,148;R
ES0000000000000608CCPF;12/10/2022;6;0,949;R
