CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004593CCPF;09/12/2022;14;0,101;R
ES0000000000004593CCPF;09/12/2022;15;0,252;R
ES0000000000004593CCPF;09/12/2022;16;0,257;R
ES0000000000004593CCPF;09/12/2022;17;0,257;R
ES0000000000004593CCPF;09/12/2022;18;0,231;R
ES0000000000004593CCPF;09/12/2022;19;0,241;R
ES0000000000004593CCPF;09/12/2022;20;0,307;R
ES0000000000004593CCPF;09/12/2022;21;0,165;R
ES0000000000004593CCPF;09/12/2022;22;0,221;R
ES0000000000004593CCPF;09/12/2022;23;0,196;R
ES0000000000004593CCPF;10/12/2022;0;0,379;R
ES0000000000004593CCPF;10/12/2022;1;0,31;R
ES0000000000004593CCPF;10/12/2022;2;0,272;R
ES0000000000004593CCPF;10/12/2022;3;0,226;R
ES0000000000004593CCPF;10/12/2022;4;0,244;R
ES0000000000004593CCPF;10/12/2022;5;0,167;R
ES0000000000004593CCPF;10/12/2022;6;0,155;R
ES0000000000004593CCPF;10/12/2022;7;0,119;R
ES0000000000004593CCPF;10/12/2022;8;0,126;R
ES0000000000004593CCPF;10/12/2022;9;0,118;R
ES0000000000004593CCPF;10/12/2022;10;0,091;R
ES0000000000004593CCPF;10/12/2022;11;0,154;R
ES0000000000004593CCPF;10/12/2022;12;0,929;R
ES0000000000004593CCPF;10/12/2022;13;0,694;R
ES0000000000004593CCPF;10/12/2022;14;0,173;R
ES0000000000004593CCPF;10/12/2022;15;0,197;R
ES0000000000004593CCPF;10/12/2022;16;0,616;R
ES0000000000004593CCPF;10/12/2022;17;0,286;R
ES0000000000004593CCPF;10/12/2022;18;0,321;R
ES0000000000004593CCPF;10/12/2022;19;0,161;R
ES0000000000004593CCPF;10/12/2022;20;0,198;R
ES0000000000004593CCPF;10/12/2022;21;0,146;R
ES0000000000004593CCPF;10/12/2022;22;0,09;R
ES0000000000004593CCPF;10/12/2022;23;0,508;R
ES0000000000004593CCPF;11/12/2022;0;0,272;R
ES0000000000004593CCPF;11/12/2022;1;0,228;R
ES0000000000004593CCPF;11/12/2022;2;0,202;R
ES0000000000004593CCPF;11/12/2022;3;0,299;R
ES0000000000004593CCPF;11/12/2022;4;0,607;R
ES0000000000004593CCPF;11/12/2022;5;0,42;R
ES0000000000004593CCPF;11/12/2022;6;0,09;R
ES0000000000004593CCPF;11/12/2022;7;0,128;R
ES0000000000004593CCPF;11/12/2022;8;0,16;R
ES0000000000004593CCPF;11/12/2022;9;0,139;R
ES0000000000004593CCPF;11/12/2022;10;0,114;R
ES0000000000004593CCPF;11/12/2022;11;0,526;R
ES0000000000004593CCPF;11/12/2022;12;0,221;R
ES0000000000004593CCPF;11/12/2022;13;0,121;R
ES0000000000004593CCPF;11/12/2022;14;0,137;R
ES0000000000004593CCPF;11/12/2022;15;0,504;R
ES0000000000004593CCPF;11/12/2022;16;1,144;R
ES0000000000004593CCPF;11/12/2022;17;0,911;R
ES0000000000004593CCPF;11/12/2022;18;0,364;R
ES0000000000004593CCPF;11/12/2022;19;0,147;R
ES0000000000004593CCPF;11/12/2022;20;0,115;R
ES0000000000004593CCPF;11/12/2022;21;0,111;R
ES0000000000004593CCPF;11/12/2022;22;0,545;R
ES0000000000004593CCPF;11/12/2022;23;0,169;R
ES0000000000004593CCPF;12/12/2022;0;0,145;R
ES0000000000004593CCPF;12/12/2022;1;0,177;R
ES0000000000004593CCPF;12/12/2022;2;0,116;R
ES0000000000004593CCPF;12/12/2022;3;0,103;R
ES0000000000004593CCPF;12/12/2022;4;0,121;R
ES0000000000004593CCPF;12/12/2022;5;0,132;R
ES0000000000004593CCPF;12/12/2022;6;0,079;R
ES0000000000004593CCPF;12/12/2022;7;0,208;R
ES0000000000004593CCPF;12/12/2022;8;0,772;R
ES0000000000004593CCPF;12/12/2022;9;0,926;R
ES0000000000004593CCPF;12/12/2022;10;0,639;R
ES0000000000004593CCPF;12/12/2022;11;0,116;R
ES0000000000004593CCPF;12/12/2022;12;0,09;R
ES0000000000004593CCPF;12/12/2022;13;0,114;R
ES0000000000004593CCPF;12/12/2022;14;0,249;R
ES0000000000004593CCPF;12/12/2022;15;1,422;R
ES0000000000004593CCPF;12/12/2022;16;0,521;R
ES0000000000004593CCPF;12/12/2022;17;0,288;R
ES0000000000004593CCPF;12/12/2022;18;0,144;R
ES0000000000004593CCPF;12/12/2022;19;0,319;R
ES0000000000004593CCPF;12/12/2022;20;0,243;R
ES0000000000004593CCPF;12/12/2022;21;0,402;R
ES0000000000004593CCPF;12/12/2022;22;0,711;R
ES0000000000004593CCPF;12/12/2022;23;0,318;R
ES0000000000004593CCPF;13/12/2022;0;0,725;R
ES0000000000004593CCPF;13/12/2022;1;0,614;R
ES0000000000004593CCPF;13/12/2022;2;0,099;R
ES0000000000004593CCPF;13/12/2022;3;0,127;R
ES0000000000004593CCPF;13/12/2022;4;0,105;R
ES0000000000004593CCPF;13/12/2022;5;0,141;R
ES0000000000004593CCPF;13/12/2022;6;0,07;R
ES0000000000004593CCPF;13/12/2022;7;0,215;R
ES0000000000004593CCPF;13/12/2022;8;0,28;R
ES0000000000004593CCPF;13/12/2022;9;0,385;R
ES0000000000004593CCPF;13/12/2022;10;0,115;R
ES0000000000004593CCPF;13/12/2022;11;0,518;R
ES0000000000004593CCPF;13/12/2022;12;0,155;R
ES0000000000004593CCPF;13/12/2022;13;0,104;R
ES0000000000004593CCPF;13/12/2022;14;0,097;R
ES0000000000004593CCPF;13/12/2022;15;0,145;R
ES0000000000004593CCPF;13/12/2022;16;0,46;R
ES0000000000004593CCPF;13/12/2022;17;0,372;R
ES0000000000004593CCPF;13/12/2022;18;0,596;R
ES0000000000004593CCPF;13/12/2022;19;0,655;R
ES0000000000004593CCPF;13/12/2022;20;0,578;R
ES0000000000004593CCPF;13/12/2022;21;0,736;R
ES0000000000004593CCPF;13/12/2022;22;0,207;R
ES0000000000004593CCPF;13/12/2022;23;0,619;R
ES0000000000004593CCPF;14/12/2022;0;0,856;R
ES0000000000004593CCPF;14/12/2022;1;0,494;R
ES0000000000004593CCPF;14/12/2022;2;0,211;R
ES0000000000004593CCPF;14/12/2022;3;0,121;R
ES0000000000004593CCPF;14/12/2022;4;0,153;R
ES0000000000004593CCPF;14/12/2022;5;0,112;R
ES0000000000004593CCPF;14/12/2022;6;0,081;R
ES0000000000004593CCPF;14/12/2022;7;0,214;R
ES0000000000004593CCPF;14/12/2022;8;0,547;R
ES0000000000004593CCPF;14/12/2022;9;0,215;R
ES0000000000004593CCPF;14/12/2022;10;0,082;R
ES0000000000004593CCPF;14/12/2022;11;0,117;R
ES0000000000004593CCPF;14/12/2022;12;0,053;R
ES0000000000004593CCPF;14/12/2022;13;0,102;R
ES0000000000004593CCPF;14/12/2022;14;0,381;R
ES0000000000004593CCPF;14/12/2022;15;0,614;R
ES0000000000004593CCPF;14/12/2022;16;0,878;R
ES0000000000004593CCPF;14/12/2022;17;0,697;R
ES0000000000004593CCPF;14/12/2022;18;0,677;R
ES0000000000004593CCPF;14/12/2022;19;0,128;R
ES0000000000004593CCPF;14/12/2022;20;0,135;R
ES0000000000004593CCPF;14/12/2022;21;0,943;R
ES0000000000004593CCPF;14/12/2022;22;0,469;R
ES0000000000004593CCPF;14/12/2022;23;0,276;R
ES0000000000004593CCPF;15/12/2022;0;0,203;R
ES0000000000004593CCPF;15/12/2022;1;0,167;R
ES0000000000004593CCPF;15/12/2022;2;0,17;R
ES0000000000004593CCPF;15/12/2022;3;0,116;R
ES0000000000004593CCPF;15/12/2022;4;0,14;R
ES0000000000004593CCPF;15/12/2022;5;0,105;R
ES0000000000004593CCPF;15/12/2022;6;0,08;R
ES0000000000004593CCPF;15/12/2022;7;0,071;R
ES0000000000004593CCPF;15/12/2022;8;0,585;R
ES0000000000004593CCPF;15/12/2022;9;0,696;R
ES0000000000004593CCPF;15/12/2022;10;0,313;R
ES0000000000004593CCPF;15/12/2022;11;0,138;R
ES0000000000004593CCPF;15/12/2022;12;0,122;R
ES0000000000004593CCPF;15/12/2022;13;0,133;R
ES0000000000004593CCPF;15/12/2022;14;0,131;R
ES0000000000004593CCPF;15/12/2022;15;0,351;R
ES0000000000004593CCPF;15/12/2022;16;0,308;R
ES0000000000004593CCPF;15/12/2022;17;0,345;R
ES0000000000004593CCPF;15/12/2022;18;0,226;R
ES0000000000004593CCPF;15/12/2022;19;0,143;R
ES0000000000004593CCPF;15/12/2022;20;0,186;R
ES0000000000004593CCPF;15/12/2022;21;0,07;R
ES0000000000004593CCPF;15/12/2022;22;0,787;R
ES0000000000004593CCPF;15/12/2022;23;0,596;R
ES0000000000004593CCPF;16/12/2022;0;0,131;R
ES0000000000004593CCPF;16/12/2022;1;0,254;R
ES0000000000004593CCPF;16/12/2022;2;0,164;R
ES0000000000004593CCPF;16/12/2022;3;0,146;R
ES0000000000004593CCPF;16/12/2022;4;0,106;R
ES0000000000004593CCPF;16/12/2022;5;0,199;R
ES0000000000004593CCPF;16/12/2022;6;0,156;R
ES0000000000004593CCPF;16/12/2022;7;0,128;R
ES0000000000004593CCPF;16/12/2022;8;0,353;R
ES0000000000004593CCPF;16/12/2022;9;0,963;R
ES0000000000004593CCPF;16/12/2022;10;0,623;R
ES0000000000004593CCPF;16/12/2022;11;0,2;R
ES0000000000004593CCPF;16/12/2022;12;0,074;R
ES0000000000004593CCPF;16/12/2022;13;0,077;R
ES0000000000004593CCPF;16/12/2022;14;0,086;R
ES0000000000004593CCPF;16/12/2022;15;0,071;R
ES0000000000004593CCPF;16/12/2022;16;0,83;R
ES0000000000004593CCPF;16/12/2022;17;0,882;R
ES0000000000004593CCPF;16/12/2022;18;0,191;R
ES0000000000004593CCPF;16/12/2022;19;0,306;R
ES0000000000004593CCPF;16/12/2022;20;0,522;R
ES0000000000004593CCPF;16/12/2022;21;0,274;R
ES0000000000004593CCPF;16/12/2022;22;0,24;R
ES0000000000004593CCPF;16/12/2022;23;0,213;R
ES0000000000004593CCPF;17/12/2022;0;0,273;R
ES0000000000004593CCPF;17/12/2022;1;0,139;R
ES0000000000004593CCPF;17/12/2022;2;0,15;R
ES0000000000004593CCPF;17/12/2022;3;0,142;R
ES0000000000004593CCPF;17/12/2022;4;0,088;R
ES0000000000004593CCPF;17/12/2022;5;0,077;R
ES0000000000004593CCPF;17/12/2022;6;0,072;R
ES0000000000004593CCPF;17/12/2022;7;0,165;R
ES0000000000004593CCPF;17/12/2022;8;0,123;R
ES0000000000004593CCPF;17/12/2022;9;0,54;R
ES0000000000004593CCPF;17/12/2022;10;0,812;R
ES0000000000004593CCPF;17/12/2022;11;0,917;R
ES0000000000004593CCPF;17/12/2022;12;0,256;R
ES0000000000004593CCPF;17/12/2022;13;0,098;R
ES0000000000004593CCPF;17/12/2022;14;0,087;R
ES0000000000004593CCPF;17/12/2022;15;0,115;R
ES0000000000004593CCPF;17/12/2022;16;0,131;R
ES0000000000004593CCPF;17/12/2022;17;0,282;R
ES0000000000004593CCPF;17/12/2022;18;0,302;R
ES0000000000004593CCPF;17/12/2022;19;0,209;R
ES0000000000004593CCPF;17/12/2022;20;0,213;R
ES0000000000004593CCPF;17/12/2022;21;0,633;R
ES0000000000004593CCPF;17/12/2022;22;0,73;R
ES0000000000004593CCPF;17/12/2022;23;0,246;R
ES0000000000004593CCPF;18/12/2022;0;0,114;R
ES0000000000004593CCPF;18/12/2022;1;0,151;R
ES0000000000004593CCPF;18/12/2022;2;0,058;R
ES0000000000004593CCPF;18/12/2022;3;0,062;R
ES0000000000004593CCPF;18/12/2022;4;0,13;R
ES0000000000004593CCPF;18/12/2022;5;0,083;R
ES0000000000004593CCPF;18/12/2022;6;0,08;R
ES0000000000004593CCPF;18/12/2022;7;0,053;R
ES0000000000004593CCPF;18/12/2022;8;0,068;R
ES0000000000004593CCPF;18/12/2022;9;0,089;R
ES0000000000004593CCPF;18/12/2022;10;0,343;R
ES0000000000004593CCPF;18/12/2022;11;0,15;R
ES0000000000004593CCPF;18/12/2022;12;0,747;R
ES0000000000004593CCPF;18/12/2022;13;0,533;R
ES0000000000004593CCPF;18/12/2022;14;1,037;R
ES0000000000004593CCPF;18/12/2022;15;1,182;R
ES0000000000004593CCPF;18/12/2022;16;0,183;R
ES0000000000004593CCPF;18/12/2022;17;0,682;R
ES0000000000004593CCPF;18/12/2022;18;1,074;R
ES0000000000004593CCPF;18/12/2022;19;0,726;R
ES0000000000004593CCPF;18/12/2022;20;0,163;R
ES0000000000004593CCPF;18/12/2022;21;0,381;R
ES0000000000004593CCPF;18/12/2022;22;0,256;R
ES0000000000004593CCPF;18/12/2022;23;0,156;R
ES0000000000004593CCPF;19/12/2022;0;0,114;R
ES0000000000004593CCPF;19/12/2022;1;0,133;R
ES0000000000004593CCPF;19/12/2022;2;0,127;R
ES0000000000004593CCPF;19/12/2022;3;0,118;R
ES0000000000004593CCPF;19/12/2022;4;0,151;R
ES0000000000004593CCPF;19/12/2022;5;0,095;R
ES0000000000004593CCPF;19/12/2022;6;0,073;R
ES0000000000004593CCPF;19/12/2022;7;0,236;R
ES0000000000004593CCPF;19/12/2022;8;0,245;R
ES0000000000004593CCPF;19/12/2022;9;0,197;R
ES0000000000004593CCPF;19/12/2022;10;0,113;R
ES0000000000004593CCPF;19/12/2022;11;0,059;R
ES0000000000004593CCPF;19/12/2022;12;0,627;R
ES0000000000004593CCPF;19/12/2022;13;0,197;R
ES0000000000004593CCPF;19/12/2022;14;0,355;R
ES0000000000004593CCPF;19/12/2022;15;0,19;R
ES0000000000004593CCPF;19/12/2022;16;0,093;R
ES0000000000004593CCPF;19/12/2022;17;0,171;R
ES0000000000004593CCPF;19/12/2022;18;0,194;R
ES0000000000004593CCPF;19/12/2022;19;0,708;R
ES0000000000004593CCPF;19/12/2022;20;0,787;R
ES0000000000004593CCPF;19/12/2022;21;0,821;R
ES0000000000004593CCPF;19/12/2022;22;0,234;R
ES0000000000004593CCPF;19/12/2022;23;0,157;R
ES0000000000004593CCPF;20/12/2022;0;0,217;R
ES0000000000004593CCPF;20/12/2022;1;0,218;R
ES0000000000004593CCPF;20/12/2022;2;0,208;R
ES0000000000004593CCPF;20/12/2022;3;0,117;R
ES0000000000004593CCPF;20/12/2022;4;0,101;R
ES0000000000004593CCPF;20/12/2022;5;0,137;R
ES0000000000004593CCPF;20/12/2022;6;0,091;R
ES0000000000004593CCPF;20/12/2022;7;0,165;R
ES0000000000004593CCPF;20/12/2022;8;0,296;R
ES0000000000004593CCPF;20/12/2022;9;0,208;R
ES0000000000004593CCPF;20/12/2022;10;0,415;R
ES0000000000004593CCPF;20/12/2022;11;0,078;R
ES0000000000004593CCPF;20/12/2022;12;0,066;R
ES0000000000004593CCPF;20/12/2022;13;0,107;R
ES0000000000004593CCPF;20/12/2022;14;0,063;R
ES0000000000004593CCPF;20/12/2022;15;0,516;R
ES0000000000004593CCPF;20/12/2022;16;0,294;R
ES0000000000004593CCPF;20/12/2022;17;0,346;R
ES0000000000004593CCPF;20/12/2022;18;0,683;R
ES0000000000004593CCPF;20/12/2022;19;0,629;R
ES0000000000004593CCPF;20/12/2022;20;0,197;R
ES0000000000004593CCPF;20/12/2022;21;0,318;R
ES0000000000004593CCPF;20/12/2022;22;0,696;R
ES0000000000004593CCPF;20/12/2022;23;0,367;R
ES0000000000004593CCPF;21/12/2022;0;0,36;R
ES0000000000004593CCPF;21/12/2022;1;0,294;R
ES0000000000004593CCPF;21/12/2022;2;0,269;R
ES0000000000004593CCPF;21/12/2022;3;0,124;R
ES0000000000004593CCPF;21/12/2022;4;0,134;R
ES0000000000004593CCPF;21/12/2022;5;0,086;R
ES0000000000004593CCPF;21/12/2022;6;0,09;R
ES0000000000004593CCPF;21/12/2022;7;0,078;R
ES0000000000004593CCPF;21/12/2022;8;0,55;R
ES0000000000004593CCPF;21/12/2022;9;0,624;R
ES0000000000004593CCPF;21/12/2022;10;0,426;R
ES0000000000004593CCPF;21/12/2022;11;0,094;R
ES0000000000004593CCPF;21/12/2022;12;0,055;R
ES0000000000004593CCPF;21/12/2022;13;0,114;R
ES0000000000004593CCPF;21/12/2022;14;0,084;R
ES0000000000004593CCPF;21/12/2022;15;0,332;R
ES0000000000004593CCPF;21/12/2022;16;0,411;R
ES0000000000004593CCPF;21/12/2022;17;0,2;R
ES0000000000004593CCPF;21/12/2022;18;0,224;R
ES0000000000004593CCPF;21/12/2022;19;1,035;R
ES0000000000004593CCPF;21/12/2022;20;2,139;R
ES0000000000004593CCPF;21/12/2022;21;0,642;R
ES0000000000004593CCPF;21/12/2022;22;0,154;R
ES0000000000004593CCPF;21/12/2022;23;0,296;R
ES0000000000004593CCPF;22/12/2022;0;0,244;R
ES0000000000004593CCPF;22/12/2022;1;0,582;R
ES0000000000004593CCPF;22/12/2022;2;0,749;R
ES0000000000004593CCPF;22/12/2022;3;0,362;R
ES0000000000004593CCPF;22/12/2022;4;0,156;R
ES0000000000004593CCPF;22/12/2022;5;0,127;R
ES0000000000004593CCPF;22/12/2022;6;0,073;R
ES0000000000004593CCPF;22/12/2022;7;0,082;R
ES0000000000004593CCPF;22/12/2022;8;0,345;R
ES0000000000004593CCPF;22/12/2022;9;0,328;R
ES0000000000004593CCPF;22/12/2022;10;0,499;R
ES0000000000004593CCPF;22/12/2022;11;0,389;R
ES0000000000004593CCPF;22/12/2022;12;0,28;R
ES0000000000004593CCPF;22/12/2022;13;0,068;R
ES0000000000004593CCPF;22/12/2022;14;0,096;R
ES0000000000004593CCPF;22/12/2022;15;0,177;R
ES0000000000004593CCPF;22/12/2022;16;0,471;R
ES0000000000004593CCPF;22/12/2022;17;0,201;R
ES0000000000004593CCPF;22/12/2022;18;0,245;R
ES0000000000004593CCPF;22/12/2022;19;0,231;R
ES0000000000004593CCPF;22/12/2022;20;0,185;R
ES0000000000004593CCPF;22/12/2022;21;0,171;R
ES0000000000004593CCPF;22/12/2022;22;0,153;R
ES0000000000004593CCPF;22/12/2022;23;0,134;R
ES0000000000004593CCPF;23/12/2022;0;0,176;R
ES0000000000004593CCPF;23/12/2022;1;0,345;R
ES0000000000004593CCPF;23/12/2022;2;0,299;R
ES0000000000004593CCPF;23/12/2022;3;0,114;R
ES0000000000004593CCPF;23/12/2022;4;0,097;R
ES0000000000004593CCPF;23/12/2022;5;0,077;R
ES0000000000004593CCPF;23/12/2022;6;0,058;R
ES0000000000004593CCPF;23/12/2022;7;0,09;R
ES0000000000004593CCPF;23/12/2022;8;0,249;R
ES0000000000004593CCPF;23/12/2022;9;1,32;R
ES0000000000004593CCPF;23/12/2022;10;0,454;R
ES0000000000004593CCPF;23/12/2022;11;0,416;R
ES0000000000004593CCPF;23/12/2022;12;0,748;R
ES0000000000004593CCPF;23/12/2022;13;1,147;R
ES0000000000004593CCPF;23/12/2022;14;0,934;R
ES0000000000004593CCPF;23/12/2022;15;0,319;R
ES0000000000004593CCPF;23/12/2022;16;0,402;R
ES0000000000004593CCPF;23/12/2022;17;0,792;R
ES0000000000004593CCPF;23/12/2022;18;0,872;R
ES0000000000004593CCPF;23/12/2022;19;0,185;R
ES0000000000004593CCPF;23/12/2022;20;0,253;R
ES0000000000004593CCPF;23/12/2022;21;0,878;R
ES0000000000004593CCPF;23/12/2022;22;0,627;R
ES0000000000004593CCPF;23/12/2022;23;0,154;R
ES0000000000004593CCPF;24/12/2022;0;0,2;R
ES0000000000004593CCPF;24/12/2022;1;0,207;R
ES0000000000004593CCPF;24/12/2022;2;0,139;R
ES0000000000004593CCPF;24/12/2022;3;0,145;R
ES0000000000004593CCPF;24/12/2022;4;0,124;R
ES0000000000004593CCPF;24/12/2022;5;0,16;R
ES0000000000004593CCPF;24/12/2022;6;0,222;R
ES0000000000004593CCPF;24/12/2022;7;0,126;R
ES0000000000004593CCPF;24/12/2022;8;0,125;R
ES0000000000004593CCPF;24/12/2022;9;0,23;R
ES0000000000004593CCPF;24/12/2022;10;0,584;R
ES0000000000004593CCPF;24/12/2022;11;0,81;R
ES0000000000004593CCPF;24/12/2022;12;0,448;R
ES0000000000004593CCPF;24/12/2022;13;0,239;R
ES0000000000004593CCPF;24/12/2022;14;0,674;R
ES0000000000004593CCPF;24/12/2022;15;1,099;R
ES0000000000004593CCPF;24/12/2022;16;0,247;R
ES0000000000004593CCPF;24/12/2022;17;0,386;R
ES0000000000004593CCPF;24/12/2022;18;0,303;R
ES0000000000004593CCPF;24/12/2022;19;0,258;R
ES0000000000004593CCPF;24/12/2022;20;0,246;R
ES0000000000004593CCPF;24/12/2022;21;1,839;R
ES0000000000004593CCPF;24/12/2022;22;0,61;R
ES0000000000004593CCPF;24/12/2022;23;0,778;R
ES0000000000004593CCPF;25/12/2022;0;0,684;R
ES0000000000004593CCPF;25/12/2022;1;0,355;R
ES0000000000004593CCPF;25/12/2022;2;0,253;R
ES0000000000004593CCPF;25/12/2022;3;0,152;R
ES0000000000004593CCPF;25/12/2022;4;0,098;R
ES0000000000004593CCPF;25/12/2022;5;0,083;R
ES0000000000004593CCPF;25/12/2022;6;0,11;R
ES0000000000004593CCPF;25/12/2022;7;0,071;R
ES0000000000004593CCPF;25/12/2022;8;0,085;R
ES0000000000004593CCPF;25/12/2022;9;0,193;R
ES0000000000004593CCPF;25/12/2022;10;0,588;R
ES0000000000004593CCPF;25/12/2022;11;1,118;R
ES0000000000004593CCPF;25/12/2022;12;1,178;R
ES0000000000004593CCPF;25/12/2022;13;0,932;R
ES0000000000004593CCPF;25/12/2022;14;1,266;R
ES0000000000004593CCPF;25/12/2022;15;0,414;R
ES0000000000004593CCPF;25/12/2022;16;1,197;R
ES0000000000004593CCPF;25/12/2022;17;1,131;R
ES0000000000004593CCPF;25/12/2022;18;0,792;R
ES0000000000004593CCPF;25/12/2022;19;0,704;R
ES0000000000004593CCPF;25/12/2022;20;0,4;R
ES0000000000004593CCPF;25/12/2022;21;0,214;R
ES0000000000004593CCPF;25/12/2022;22;0,297;R
ES0000000000004593CCPF;25/12/2022;23;0,126;R
ES0000000000004593CCPF;26/12/2022;0;0,093;R
ES0000000000004593CCPF;26/12/2022;1;0,201;R
ES0000000000004593CCPF;26/12/2022;2;0,227;R
ES0000000000004593CCPF;26/12/2022;3;0,215;R
ES0000000000004593CCPF;26/12/2022;4;0,161;R
ES0000000000004593CCPF;26/12/2022;5;0,127;R
ES0000000000004593CCPF;26/12/2022;6;0,131;R
ES0000000000004593CCPF;26/12/2022;7;0,064;R
ES0000000000004593CCPF;26/12/2022;8;0,243;R
ES0000000000004593CCPF;26/12/2022;9;0,22;R
ES0000000000004593CCPF;26/12/2022;10;0,286;R
ES0000000000004593CCPF;26/12/2022;11;0,349;R
ES0000000000004593CCPF;26/12/2022;12;0,223;R
ES0000000000004593CCPF;26/12/2022;13;0,116;R
ES0000000000004593CCPF;26/12/2022;14;0,08;R
ES0000000000004593CCPF;26/12/2022;15;0,196;R
ES0000000000004593CCPF;26/12/2022;16;0,2;R
ES0000000000004593CCPF;26/12/2022;17;0,185;R
ES0000000000004593CCPF;26/12/2022;18;0,173;R
ES0000000000004593CCPF;26/12/2022;19;0,159;R
ES0000000000004593CCPF;26/12/2022;20;0,674;R
ES0000000000004593CCPF;26/12/2022;21;0,408;R
ES0000000000004593CCPF;26/12/2022;22;0,22;R
ES0000000000004593CCPF;26/12/2022;23;0,286;R
ES0000000000004593CCPF;27/12/2022;0;0,144;R
ES0000000000004593CCPF;27/12/2022;1;0,17;R
ES0000000000004593CCPF;27/12/2022;2;0,457;R
ES0000000000004593CCPF;27/12/2022;3;0,308;R
ES0000000000004593CCPF;27/12/2022;4;0,16;R
ES0000000000004593CCPF;27/12/2022;5;0,147;R
ES0000000000004593CCPF;27/12/2022;6;0,138;R
ES0000000000004593CCPF;27/12/2022;7;0,099;R
ES0000000000004593CCPF;27/12/2022;8;0,077;R
ES0000000000004593CCPF;27/12/2022;9;0,104;R
ES0000000000004593CCPF;27/12/2022;10;0,091;R
ES0000000000004593CCPF;27/12/2022;11;0,094;R
ES0000000000004593CCPF;27/12/2022;12;0,142;R
ES0000000000004593CCPF;27/12/2022;13;0,721;R
ES0000000000004593CCPF;27/12/2022;14;0,6;R
ES0000000000004593CCPF;27/12/2022;15;0,211;R
ES0000000000004593CCPF;27/12/2022;16;0,253;R
ES0000000000004593CCPF;27/12/2022;17;0,284;R
ES0000000000004593CCPF;27/12/2022;18;0,326;R
ES0000000000004593CCPF;27/12/2022;19;0,196;R
ES0000000000004593CCPF;27/12/2022;20;0,164;R
ES0000000000004593CCPF;27/12/2022;21;0,434;R
ES0000000000004593CCPF;27/12/2022;22;0,402;R
ES0000000000004593CCPF;27/12/2022;23;0,343;R
ES0000000000004593CCPF;28/12/2022;0;0,34;R
ES0000000000004593CCPF;28/12/2022;1;0,369;R
ES0000000000004593CCPF;28/12/2022;2;0,269;R
ES0000000000004593CCPF;28/12/2022;3;0,324;R
ES0000000000004593CCPF;28/12/2022;4;0,284;R
ES0000000000004593CCPF;28/12/2022;5;0,229;R
ES0000000000004593CCPF;28/12/2022;6;0,129;R
ES0000000000004593CCPF;28/12/2022;7;0,145;R
ES0000000000004593CCPF;28/12/2022;8;0,072;R
ES0000000000004593CCPF;28/12/2022;9;0,109;R
ES0000000000004593CCPF;28/12/2022;10;0,082;R
ES0000000000004593CCPF;28/12/2022;11;0,075;R
ES0000000000004593CCPF;28/12/2022;12;0,151;R
ES0000000000004593CCPF;28/12/2022;13;0,187;R
ES0000000000004593CCPF;28/12/2022;14;0,228;R
ES0000000000004593CCPF;28/12/2022;15;0,219;R
ES0000000000004593CCPF;28/12/2022;16;0,17;R
ES0000000000004593CCPF;28/12/2022;17;0,323;R
ES0000000000004593CCPF;28/12/2022;18;0,262;R
ES0000000000004593CCPF;28/12/2022;19;0,433;R
ES0000000000004593CCPF;28/12/2022;20;0,201;R
ES0000000000004593CCPF;28/12/2022;21;0,313;R
ES0000000000004593CCPF;28/12/2022;22;0,216;R
ES0000000000004593CCPF;28/12/2022;23;0,383;R
ES0000000000004593CCPF;29/12/2022;0;0,287;R
ES0000000000004593CCPF;29/12/2022;1;0,293;R
ES0000000000004593CCPF;29/12/2022;2;0,246;R
ES0000000000004593CCPF;29/12/2022;3;0,27;R
ES0000000000004593CCPF;29/12/2022;4;0,203;R
ES0000000000004593CCPF;29/12/2022;5;0,149;R
ES0000000000004593CCPF;29/12/2022;6;0,175;R
ES0000000000004593CCPF;29/12/2022;7;0,092;R
ES0000000000004593CCPF;29/12/2022;8;0,154;R
ES0000000000004593CCPF;29/12/2022;9;0,135;R
ES0000000000004593CCPF;29/12/2022;10;0,127;R
ES0000000000004593CCPF;29/12/2022;11;0,086;R
ES0000000000004593CCPF;29/12/2022;12;0,082;R
ES0000000000004593CCPF;29/12/2022;13;0,185;R
ES0000000000004593CCPF;29/12/2022;14;0,173;R
ES0000000000004593CCPF;29/12/2022;15;0,149;R
ES0000000000004593CCPF;29/12/2022;16;0,078;R
ES0000000000004593CCPF;29/12/2022;17;0,211;R
ES0000000000004593CCPF;29/12/2022;18;0,349;R
ES0000000000004593CCPF;29/12/2022;19;0,306;R
ES0000000000004593CCPF;29/12/2022;20;0,115;R
ES0000000000004593CCPF;29/12/2022;21;0,065;R
ES0000000000004593CCPF;29/12/2022;22;0,091;R
ES0000000000004593CCPF;29/12/2022;23;0,1;R
ES0000000000004593CCPF;30/12/2022;0;0,206;R
ES0000000000004593CCPF;30/12/2022;1;0,305;R
